Epoch: 267, TL: -0.34305020869331043, VL: -0.24985864758491516, TA: 0.3425, VA: 0.25
Epoch: 268, TL: -0.3407338741723491, VL: -0.2289884388446808, TA: 0.34, VA: 0.23
Epoch: 269, TL: -0.3209477930425932, VL: -0.24630244076251984, TA: 0.32125, VA: 0.245
Epoch: 270, TL: -0.3314625835343161, VL: -0.2494385689496994, TA: 0.3325, VA: 0.25
Epoch: 271, TL: -0.3328461607233615, VL: -0.2679169476032257, TA: 0.3325, VA: 0.265
Epoch: 272, TL: -0.3406030008561196, VL: -0.2430797666311264, TA: 0.34, VA: 0.245
Epoch: 273, TL: -0.334894974366794, VL: -0.22680716216564178, TA: 0.335, VA: 0.225
Epoch: 274, TL: -0.3291427101710342, VL: -0.28487446904182434, TA: 0.33, VA: 0.285
Epoch: 275, TL: -0.3398881528680823, VL: -0.24975907802581787, TA: 0.34125, VA: 0.25
Epoch: 276, TL: -0.33058631806467736, VL: -0.23456856608390808, TA: 0.33, VA: 0.235
Epoch: 277, TL: -0.3391655620525779, VL: -0.25649499893188477, TA: 0.33875, VA: 0.26
Epoch: 278, TL: -0.3503115604925625, VL: -0.2645713686943054, TA: 0.35, VA: 0.265
Epoch: 279, TL: -0.3468640398047876, VL: -0.24641434848308563, TA: 0.3475, VA: 0.25
Epoch: 280, TL: -0.3287785433584668, VL: -0.2481246441602707, TA: 0.32875, VA: 0.245
Epoch: 281, TL: -0.3397102835323716, VL: -0.2671915888786316, TA: 0.34125, VA: 0.27
Epoch: 282, TL: -0.3494532136150491, VL: -0.22175902128219604, TA: 0.34875, VA: 0.22
Epoch: 283, TL: -0.3387724886380054, VL: -0.2624218165874481, TA: 0.33875, VA: 0.26
Epoch: 284, TL: -0.338645440223396, VL: -0.2526809573173523, TA: 0.33875, VA: 0.25
Epoch: 285, TL: -0.33721518627381514, VL: -0.24065358936786652, TA: 0.33875, VA: 0.24
Epoch: 286, TL: -0.3372800413167155, VL: -0.25556284189224243, TA: 0.3375, VA: 0.255
Epoch: 287, TL: -0.3346206310519784, VL: -0.25256043672561646, TA: 0.33375, VA: 0.255
Epoch: 288, TL: -0.33950649613052275, VL: -0.2149040400981903, TA: 0.33875, VA: 0.215
Epoch: 289, TL: -0.3244105234675439, VL: -0.26340511441230774, TA: 0.325, VA: 0.265
Epoch: 290, TL: -0.33997019363561704, VL: -0.2585833966732025, TA: 0.34125, VA: 0.26
Epoch: 291, TL: -0.3392007499474512, VL: -0.23189866542816162, TA: 0.33875, VA: 0.23
Epoch: 292, TL: -0.3301083067949156, VL: -0.26346734166145325, TA: 0.33, VA: 0.265
Epoch: 293, TL: -0.3051737903481231, VL: -0.24978019297122955, TA: 0.305, VA: 0.25
Epoch: 294, TL: -0.31726336650485293, VL: -0.25485995411872864, TA: 0.3175, VA: 0.255
Epoch: 295, TL: -0.31664770205946224, VL: -0.27498137950897217, TA: 0.31625, VA: 0.275
Epoch: 296, TL: -0.329715721706064, VL: -0.2754254639148712, TA: 0.33, VA: 0.275
Epoch: 297, TL: -0.31628690380538127, VL: -0.20509324967861176, TA: 0.3175, VA: 0.205
Epoch: 298, TL: -0.29047781706729514, VL: -0.2651456594467163, TA: 0.29125, VA: 0.265
Epoch: 299, TL: -0.31248069707258425, VL: -0.26396700739860535, TA: 0.3125, VA: 0.265
Epoch: 300, TL: -0.31749727135330175, VL: -0.27494505047798157, TA: 0.3175, VA: 0.275
Epoch: 301, TL: -0.3114968527322784, VL: -0.26913025975227356, TA: 0.31125, VA: 0.27
Epoch: 302, TL: -0.3323033501380933, VL: -0.2513602674007416, TA: 0.3325, VA: 0.25
Epoch: 303, TL: -0.3261162898189808, VL: -0.1947244554758072, TA: 0.32625, VA: 0.195
Epoch: 304, TL: -0.28472528238920625, VL: -0.2191159427165985, TA: 0.28375, VA: 0.22
Epoch: 305, TL: -0.25742804616648585, VL: -0.21830929815769196, TA: 0.2575, VA: 0.22
Epoch: 306, TL: -0.2992002890110583, VL: -0.24521270394325256, TA: 0.3, VA: 0.245
Epoch: 307, TL: -0.30158128272107954, VL: -0.2406582534313202, TA: 0.30125, VA: 0.24
Epoch: 308, TL: -0.30248443055237495, VL: -0.24049481749534607, TA: 0.3025, VA: 0.24
Epoch: 309, TL: -0.3099013066893605, VL: -0.2356623262166977, TA: 0.31125, VA: 0.235
Epoch: 310, TL: -0.3181595471726478, VL: -0.2195408195257187, TA: 0.31875, VA: 0.22
Epoch: 311, TL: -0.3416225122604824, VL: -0.2211340218782425, TA: 0.34125, VA: 0.22
Epoch: 312, TL: -0.3160698650832878, VL: -0.21993644535541534, TA: 0.31625, VA: 0.22
Epoch: 313, TL: -0.31898277030822103, VL: -0.23742951452732086, TA: 0.32, VA: 0.235
Epoch: 314, TL: -0.3375709055484576, VL: -0.25614649057388306, TA: 0.3375, VA: 0.255
Epoch: 315, TL: -0.34534200008062355, VL: -0.25251635909080505, TA: 0.34625, VA: 0.25
Epoch: 316, TL: -0.3368512338560562, VL: -0.2579381763935089, TA: 0.3375, VA: 0.26
Epoch: 317, TL: -0.35601785022444077, VL: -0.25563424825668335, TA: 0.35625, VA: 0.255
Epoch: 318, TL: -0.3566722353386255, VL: -0.2511056363582611, TA: 0.3575, VA: 0.25
Epoch: 319, TL: -0.3401951817871195, VL: -0.2661987543106079, TA: 0.34, VA: 0.265
Epoch: 320, TL: -0.3418145538696419, VL: -0.23398804664611816, TA: 0.3425, VA: 0.23
Epoch: 321, TL: -0.3237482357320171, VL: -0.25274723768234253, TA: 0.32375, VA: 0.255
Epoch: 322, TL: -0.34625469115930035, VL: -0.25554612278938293, TA: 0.34625, VA: 0.255
Epoch: 323, TL: -0.35930439097752026, VL: -0.25496813654899597, TA: 0.35875, VA: 0.255
Epoch: 324, TL: -0.3587312227981743, VL: -0.25006619095802307, TA: 0.35875, VA: 0.25
Epoch: 325, TL: -0.3537499723956531, VL: -0.24692150950431824, TA: 0.35375, VA: 0.245
Epoch: 326, TL: -0.3393269355397268, VL: -0.24529460072517395, TA: 0.34, VA: 0.245
Epoch: 327, TL: -0.3369273784325879, VL: -0.2336338311433792, TA: 0.33625, VA: 0.23
Epoch: 328, TL: -0.3533134867878335, VL: -0.2845667898654938, TA: 0.35375, VA: 0.285
Epoch: 329, TL: -0.3405612390215205, VL: -0.26569509506225586, TA: 0.34, VA: 0.265
Epoch: 330, TL: -0.3374066283649506, VL: -0.23806039988994598, TA: 0.3375, VA: 0.235
Epoch: 331, TL: -0.3343308646885734, VL: -0.25279954075813293, TA: 0.33625, VA: 0.255
Epoch: 332, TL: -0.3548943879411931, VL: -0.24839401245117188, TA: 0.355, VA: 0.25
Epoch: 333, TL: -0.34992132151351124, VL: -0.24775147438049316, TA: 0.35, VA: 0.245
Epoch: 334, TL: -0.34387234605025907, VL: -0.2573700547218323, TA: 0.34375, VA: 0.255
Epoch: 335, TL: -0.33666743729649357, VL: -0.2564420998096466, TA: 0.33625, VA: 0.255
Epoch: 336, TL: -0.3549932302180266, VL: -0.23924347758293152, TA: 0.355, VA: 0.24
Epoch: 337, TL: -0.3236503994961686, VL: -0.25680238008499146, TA: 0.32375, VA: 0.255
Epoch: 338, TL: -0.3127725939904274, VL: -0.24324534833431244, TA: 0.3125, VA: 0.245
Epoch: 339, TL: -0.22748020326137275, VL: -0.1860465705394745, TA: 0.2275, VA: 0.185
Epoch: 340, TL: -0.2789322769796947, VL: -0.16280654072761536, TA: 0.2775, VA: 0.165
Epoch: 341, TL: -0.26977941861898797, VL: -0.25440725684165955, TA: 0.27, VA: 0.255
Epoch: 342, TL: -0.3175037495681084, VL: -0.2781367003917694, TA: 0.3175, VA: 0.28
Epoch: 343, TL: -0.32259618725924577, VL: -0.24486978352069855, TA: 0.3225, VA: 0.245
Epoch: 344, TL: -0.3356818975485271, VL: -0.2529742121696472, TA: 0.33625, VA: 0.255
Epoch: 345, TL: -0.3500589197329603, VL: -0.25180771946907043, TA: 0.35, VA: 0.25
Epoch: 346, TL: -0.35193328787182065, VL: -0.22443890571594238, TA: 0.35125, VA: 0.225
Epoch: 347, TL: -0.35722885424228656, VL: -0.24521958827972412, TA: 0.3575, VA: 0.245
Epoch: 348, TL: -0.35882356474092064, VL: -0.24900110065937042, TA: 0.35875, VA: 0.25
Epoch: 349, TL: -0.3601299151631199, VL: -0.2677040696144104, TA: 0.36, VA: 0.27
Epoch: 350, TL: -0.34889198760402257, VL: -0.23862583935260773, TA: 0.34875, VA: 0.24
Epoch: 351, TL: -0.3368063084998339, VL: -0.2049856185913086, TA: 0.33625, VA: 0.205
Epoch: 352, TL: -0.336141965279039, VL: -0.26604652404785156, TA: 0.335, VA: 0.265
Epoch: 353, TL: -0.34217554070230805, VL: -0.23494495451450348, TA: 0.34125, VA: 0.235
Epoch: 354, TL: -0.34607871516042843, VL: -0.24999645352363586, TA: 0.34625, VA: 0.25
Epoch: 355, TL: -0.35068410672336603, VL: -0.26999709010124207, TA: 0.35125, VA: 0.27
Epoch: 356, TL: -0.3560104553065881, VL: -0.2723749876022339, TA: 0.35625, VA: 0.27
Epoch: 357, TL: -0.35166309670346474, VL: -0.19273270666599274, TA: 0.35125, VA: 0.195
Epoch: 358, TL: -0.32441217457988075, VL: -0.26933422684669495, TA: 0.32375, VA: 0.27
Epoch: 359, TL: -0.3498442380107838, VL: -0.27526649832725525, TA: 0.34875, VA: 0.275
Epoch: 360, TL: -0.3430369649238962, VL: -0.2661128640174866, TA: 0.3425, VA: 0.265
Epoch: 361, TL: -0.34537554053261665, VL: -0.2299312800168991, TA: 0.34625, VA: 0.23
Epoch: 362, TL: -0.3330099306875161, VL: -0.24499554932117462, TA: 0.33375, VA: 0.245
Epoch: 363, TL: -0.3348555216248454, VL: -0.25040242075920105, TA: 0.335, VA: 0.25
Epoch: 364, TL: -0.3517965030086708, VL: -0.25211113691329956, TA: 0.35125, VA: 0.25
Epoch: 365, TL: -0.3443166118906364, VL: -0.2640204429626465, TA: 0.34375, VA: 0.265
Epoch: 366, TL: -0.35070818702938744, VL: -0.24490030109882355, TA: 0.35125, VA: 0.245
Epoch: 367, TL: -0.35440720647581686, VL: -0.240251362323761, TA: 0.35375, VA: 0.24
Epoch: 368, TL: -0.3572159663183664, VL: -0.25958988070487976, TA: 0.3575, VA: 0.26
Epoch: 369, TL: -0.35416610292723794, VL: -0.2616032660007477, TA: 0.355, VA: 0.26
Epoch: 370, TL: -0.34488583569060155, VL: -0.226357564330101, TA: 0.345, VA: 0.225
Epoch: 371, TL: -0.342936644762474, VL: -0.2611096501350403, TA: 0.3425, VA: 0.26
Epoch: 372, TL: -0.3557387500291088, VL: -0.24591602385044098, TA: 0.355, VA: 0.25
Epoch: 373, TL: -0.35193567824487076, VL: -0.2602846324443817, TA: 0.3525, VA: 0.26
Epoch: 374, TL: -0.34105058505302166, VL: -0.2633991539478302, TA: 0.34125, VA: 0.265
Epoch: 375, TL: -0.3419084357843104, VL: -0.2389432042837143, TA: 0.34125, VA: 0.24
Epoch: 376, TL: -0.3426515492380119, VL: -0.2453964501619339, TA: 0.3425, VA: 0.245
Epoch: 377, TL: -0.3263553913086303, VL: -0.23962627351284027, TA: 0.3275, VA: 0.24
Epoch: 378, TL: -0.33014266521094465, VL: -0.21552865207195282, TA: 0.33, VA: 0.215
Epoch: 379, TL: -0.32792219912597514, VL: -0.2502613067626953, TA: 0.3275, VA: 0.25
Epoch: 380, TL: -0.3357556567947137, VL: -0.2595217823982239, TA: 0.33625, VA: 0.26
Epoch: 381, TL: -0.3486647678805516, VL: -0.26358288526535034, TA: 0.34875, VA: 0.265
Epoch: 382, TL: -0.34522692426991297, VL: -0.2257693111896515, TA: 0.345, VA: 0.225
Epoch: 383, TL: -0.3479090060013965, VL: -0.2448304444551468, TA: 0.34875, VA: 0.245
Epoch: 384, TL: -0.27668218783380477, VL: -0.18497760593891144, TA: 0.27625, VA: 0.185
Epoch: 385, TL: -0.31379867398212696, VL: -0.23530784249305725, TA: 0.3125, VA: 0.235
Epoch: 386, TL: -0.33403834670232163, VL: -0.2449897974729538, TA: 0.335, VA: 0.245
Epoch: 387, TL: -0.3550898125934885, VL: -0.24500113725662231, TA: 0.355, VA: 0.245
Epoch: 388, TL: -0.3398089615312481, VL: -0.2064843773841858, TA: 0.34, VA: 0.205
Epoch: 389, TL: -0.3182528485475719, VL: -0.22133547067642212, TA: 0.31875, VA: 0.225
Epoch: 390, TL: -0.296677174217033, VL: -0.2146466076374054, TA: 0.29625, VA: 0.215
Epoch: 391, TL: -0.31289756598478446, VL: -0.1789340227842331, TA: 0.3125, VA: 0.18
Epoch: 392, TL: -0.3287443248407246, VL: -0.2396678328514099, TA: 0.32875, VA: 0.24
Epoch: 393, TL: -0.29141189732211503, VL: -0.18441283702850342, TA: 0.29125, VA: 0.18
Epoch: 394, TL: -0.29469840243303724, VL: -0.2061406970024109, TA: 0.295, VA: 0.205
Epoch: 395, TL: -0.3237482211784014, VL: -0.2282642275094986, TA: 0.32375, VA: 0.23
Epoch: 396, TL: -0.3185325399975835, VL: -0.2293829321861267, TA: 0.31875, VA: 0.23
Epoch: 397, TL: -0.32021860535582575, VL: -0.22831864655017853, TA: 0.32, VA: 0.23
Epoch: 398, TL: -0.32922252691215603, VL: -0.2457124888896942, TA: 0.33, VA: 0.245
Epoch: 399, TL: -0.31778278807365967, VL: -0.233590766787529, TA: 0.3175, VA: 0.235
Epoch: 400, TL: -0.30402451379938983, VL: -0.18554054200649261, TA: 0.30375, VA: 0.185
Epoch: 401, TL: -0.30233488552893223, VL: -0.22476354241371155, TA: 0.3025, VA: 0.225
Epoch: 402, TL: -0.3160507019873298, VL: -0.22438451647758484, TA: 0.31625, VA: 0.225
Epoch: 403, TL: -0.32619550198583297, VL: -0.22500373423099518, TA: 0.32625, VA: 0.225
Epoch: 404, TL: -0.32276838130804647, VL: -0.22024233639240265, TA: 0.3225, VA: 0.22
Epoch: 405, TL: -0.3063144600139233, VL: -0.22504521906375885, TA: 0.30625, VA: 0.225
Epoch: 406, TL: -0.3560858359264716, VL: -0.20455867052078247, TA: 0.35625, VA: 0.205
Epoch: 407, TL: -0.33817870919735976, VL: -0.24801179766654968, TA: 0.3375, VA: 0.25
Epoch: 408, TL: -0.35627009835459733, VL: -0.23586764931678772, TA: 0.35625, VA: 0.235
Epoch: 409, TL: -0.3444576948467447, VL: -0.23500943183898926, TA: 0.345, VA: 0.235
Epoch: 410, TL: -0.34610652694564964, VL: -0.21491406857967377, TA: 0.345, VA: 0.215
Epoch: 411, TL: -0.350307682248849, VL: -0.22358548641204834, TA: 0.35, VA: 0.225
Epoch: 412, TL: -0.34626102843474016, VL: -0.22002343833446503, TA: 0.34625, VA: 0.22
Epoch: 413, TL: -0.34238914236489715, VL: -0.20808662474155426, TA: 0.34125, VA: 0.205
Epoch: 414, TL: -0.3361119109425894, VL: -0.23360425233840942, TA: 0.33625, VA: 0.235
Epoch: 415, TL: -0.34493988298406175, VL: -0.22842542827129364, TA: 0.345, VA: 0.23
Epoch: 416, TL: -0.3508286138173063, VL: -0.20440758764743805, TA: 0.35125, VA: 0.205
Epoch: 417, TL: -0.3340937121242413, VL: -0.22483961284160614, TA: 0.33375, VA: 0.225
Epoch: 418, TL: -0.35438664343282716, VL: -0.1969035267829895, TA: 0.35375, VA: 0.195
Epoch: 419, TL: -0.35198394735863375, VL: -0.232230544090271, TA: 0.3525, VA: 0.23
Epoch: 420, TL: -0.3424046923096568, VL: -0.23534655570983887, TA: 0.3425, VA: 0.235
Epoch: 421, TL: -0.34118514158042407, VL: -0.24999859929084778, TA: 0.34125, VA: 0.25
Epoch: 422, TL: -0.3342562374556231, VL: -0.2100120186805725, TA: 0.33375, VA: 0.21
Epoch: 423, TL: -0.3458290960218779, VL: -0.2102271169424057, TA: 0.34625, VA: 0.21
Epoch: 424, TL: -0.36249805414774366, VL: -0.22000738978385925, TA: 0.3625, VA: 0.22
Epoch: 425, TL: -0.3382899186010607, VL: -0.240717813372612, TA: 0.33875, VA: 0.24
Epoch: 426, TL: -0.34719739703014396, VL: -0.2263897806406021, TA: 0.34625, VA: 0.225
Epoch: 427, TL: -0.3620137036315773, VL: -0.23235900700092316, TA: 0.36125, VA: 0.23
Epoch: 428, TL: -0.37159898806128383, VL: -0.23626069724559784, TA: 0.37125, VA: 0.235
Epoch: 429, TL: -0.35732168938562453, VL: -0.2500000596046448, TA: 0.3575, VA: 0.25
Epoch: 430, TL: -0.35483954548658514, VL: -0.2340744286775589, TA: 0.355, VA: 0.235
Epoch: 431, TL: -0.3543234120069893, VL: -0.2499999701976776, TA: 0.35375, VA: 0.25
Epoch: 432, TL: -0.3484186634014982, VL: -0.23362980782985687, TA: 0.34875, VA: 0.235
Epoch: 433, TL: -0.3538093857991836, VL: -0.23000317811965942, TA: 0.35375, VA: 0.23
Epoch: 434, TL: -0.34505560412564046, VL: -0.2377743124961853, TA: 0.345, VA: 0.235
Epoch: 435, TL: -0.34734431744459215, VL: -0.2310684472322464, TA: 0.3475, VA: 0.23
Epoch: 436, TL: -0.3498540434715366, VL: -0.22420325875282288, TA: 0.35, VA: 0.225
Epoch: 437, TL: -0.3536160914030283, VL: -0.24998611211776733, TA: 0.35375, VA: 0.25
Epoch: 438, TL: -0.3588559027583117, VL: -0.24574820697307587, TA: 0.35875, VA: 0.245
Epoch: 439, TL: -0.33137435660065817, VL: -0.2132953554391861, TA: 0.33125, VA: 0.21
Epoch: 440, TL: -0.3410462848779561, VL: -0.235028475522995, TA: 0.34125, VA: 0.235
Epoch: 441, TL: -0.3352413228353324, VL: -0.24413511157035828, TA: 0.335, VA: 0.245
Epoch: 442, TL: -0.3398932963482306, VL: -0.2349969446659088, TA: 0.34, VA: 0.235
Epoch: 443, TL: -0.3382248019878319, VL: -0.21487918496131897, TA: 0.3375, VA: 0.215
Epoch: 444, TL: -0.32992576492375364, VL: -0.2350948303937912, TA: 0.33, VA: 0.235
Epoch: 445, TL: -0.3347492103595189, VL: -0.2450154423713684, TA: 0.335, VA: 0.245
Epoch: 446, TL: -0.3423041116340636, VL: -0.24965614080429077, TA: 0.3425, VA: 0.25
Epoch: 447, TL: -0.35750110898644094, VL: -0.24447588622570038, TA: 0.3575, VA: 0.245
Epoch: 448, TL: -0.3519338176031146, VL: -0.2499569207429886, TA: 0.3525, VA: 0.25
Epoch: 449, TL: -0.3600679027607871, VL: -0.2532334327697754, TA: 0.36, VA: 0.255
Epoch: 450, TL: -0.34894777354811696, VL: -0.24538253247737885, TA: 0.34875, VA: 0.245
Epoch: 451, TL: -0.2682449996451973, VL: -0.2174365520477295, TA: 0.26875, VA: 0.215
Epoch: 452, TL: -0.3250955353881696, VL: -0.224924698472023, TA: 0.325, VA: 0.225
Epoch: 453, TL: -0.27834436103813553, VL: -0.14000000059604645, TA: 0.27875, VA: 0.14
Epoch: 454, TL: -0.22801036323712454, VL: -0.1779678612947464, TA: 0.2275, VA: 0.175
Epoch: 455, TL: -0.3038429762272376, VL: -0.21976330876350403, TA: 0.30375, VA: 0.22
Epoch: 456, TL: -0.31767247798705367, VL: -0.2228398472070694, TA: 0.3175, VA: 0.225
Epoch: 457, TL: -0.315276128100713, VL: -0.22892455756664276, TA: 0.315, VA: 0.23
Epoch: 458, TL: -0.33750029353901523, VL: -0.23418834805488586, TA: 0.3375, VA: 0.235
Epoch: 459, TL: -0.3150489153203429, VL: -0.22696270048618317, TA: 0.315, VA: 0.225
Epoch: 460, TL: -0.33107073502388173, VL: -0.20964503288269043, TA: 0.33125, VA: 0.21
Epoch: 461, TL: -0.3201224856979944, VL: -0.23429253697395325, TA: 0.32, VA: 0.235
Epoch: 462, TL: -0.34072795915904436, VL: -0.24972903728485107, TA: 0.34125, VA: 0.25
Epoch: 463, TL: -0.3412493739583525, VL: -0.24995578825473785, TA: 0.34125, VA: 0.25
Epoch: 464, TL: -0.3275544273708185, VL: -0.1900048851966858, TA: 0.3275, VA: 0.19
Epoch: 465, TL: -0.3166562658911894, VL: -0.21500229835510254, TA: 0.31625, VA: 0.215
Epoch: 466, TL: -0.3215363894672177, VL: -0.2311534434556961, TA: 0.32125, VA: 0.23
Epoch: 467, TL: -0.3239831023597945, VL: -0.22973839938640594, TA: 0.32375, VA: 0.23
Epoch: 468, TL: -0.2975823969120781, VL: -0.22512541711330414, TA: 0.2975, VA: 0.225
Epoch: 469, TL: -0.3312800924891055, VL: -0.23962323367595673, TA: 0.33125, VA: 0.24
Epoch: 470, TL: -0.35874893131430285, VL: -0.23795904219150543, TA: 0.35875, VA: 0.235
Epoch: 471, TL: -0.3535296692593646, VL: -0.22941534221172333, TA: 0.35375, VA: 0.23
Epoch: 472, TL: -0.3536414707153409, VL: -0.23000049591064453, TA: 0.35375, VA: 0.23
Epoch: 473, TL: -0.34832520142702333, VL: -0.234998881816864, TA: 0.34875, VA: 0.235
Epoch: 474, TL: -0.3280193161008353, VL: -0.21301062405109406, TA: 0.3275, VA: 0.21
Epoch: 475, TL: -0.3238911035045922, VL: -0.23000016808509827, TA: 0.32375, VA: 0.23
Epoch: 476, TL: -0.343777195808391, VL: -0.24500003457069397, TA: 0.34375, VA: 0.245
Epoch: 477, TL: -0.34342485191689887, VL: -0.2049986720085144, TA: 0.345, VA: 0.205
Epoch: 478, TL: -0.34240175231369574, VL: -0.22980624437332153, TA: 0.3425, VA: 0.23
Epoch: 479, TL: -0.34790915620027824, VL: -0.24186155200004578, TA: 0.3475, VA: 0.24
Epoch: 480, TL: -0.33853698514130015, VL: -0.2224927842617035, TA: 0.33875, VA: 0.22
Epoch: 481, TL: -0.360516168733937, VL: -0.21863606572151184, TA: 0.36125, VA: 0.22
Epoch: 482, TL: -0.35555972654335505, VL: -0.21577361226081848, TA: 0.35625, VA: 0.215
Epoch: 483, TL: -0.33916931272791145, VL: -0.23499564826488495, TA: 0.33875, VA: 0.235
Epoch: 484, TL: -0.32952533641970033, VL: -0.23000474274158478, TA: 0.32875, VA: 0.23
Epoch: 485, TL: -0.3445453526869047, VL: -0.22999534010887146, TA: 0.345, VA: 0.23
Epoch: 486, TL: -0.339988361367628, VL: -0.19995765388011932, TA: 0.34, VA: 0.2
Epoch: 487, TL: -0.3450549744296884, VL: -0.21528294682502747, TA: 0.345, VA: 0.215
Epoch: 488, TL: -0.3461870604695386, VL: -0.2495095431804657, TA: 0.34625, VA: 0.25
Epoch: 489, TL: -0.3431907921996434, VL: -0.23500002920627594, TA: 0.34375, VA: 0.235
Epoch: 490, TL: -0.3213467333082861, VL: -0.18000997602939606, TA: 0.32125, VA: 0.18
Epoch: 491, TL: -0.33994027284892536, VL: -0.2144637405872345, TA: 0.34, VA: 0.215
Epoch: 492, TL: -0.34088678688759166, VL: -0.19500906765460968, TA: 0.34, VA: 0.195
Epoch: 493, TL: -0.3327426853964592, VL: -0.23000219464302063, TA: 0.33, VA: 0.23
Epoch: 494, TL: -0.34997284782896854, VL: -0.23013755679130554, TA: 0.35, VA: 0.23
Epoch: 495, TL: -0.3462508874418124, VL: -0.22999922931194305, TA: 0.34625, VA: 0.23
Epoch: 496, TL: -0.3579029425810289, VL: -0.2530977427959442, TA: 0.3575, VA: 0.255
Epoch: 497, TL: -0.34573179913277047, VL: -0.23985067009925842, TA: 0.34625, VA: 0.24
Epoch: 498, TL: -0.3520212540439826, VL: -0.2450033724308014, TA: 0.3525, VA: 0.245
Epoch: 499, TL: -0.3459210410945856, VL: -0.24000005424022675, TA: 0.34625, VA: 0.24
Epoch: 500, TL: -0.36515965347125656, VL: -0.2539074718952179, TA: 0.365, VA: 0.255
Epoch: 501, TL: -0.3639606971767593, VL: -0.22463127970695496, TA: 0.36375, VA: 0.225
Epoch: 502, TL: -0.3554316025904044, VL: -0.24354855716228485, TA: 0.355, VA: 0.245
Epoch: 503, TL: -0.3785568197341403, VL: -0.25998079776763916, TA: 0.37875, VA: 0.26
Epoch: 504, TL: -0.35372952292106474, VL: -0.2450297325849533, TA: 0.35375, VA: 0.245
Epoch: 505, TL: -0.3630886196240281, VL: -0.2447560429573059, TA: 0.3625, VA: 0.245
Epoch: 506, TL: -0.35860872586335435, VL: -0.2477196902036667, TA: 0.35875, VA: 0.25
Epoch: 507, TL: -0.36418570843812903, VL: -0.2642529010772705, TA: 0.36375, VA: 0.265
Epoch: 508, TL: -0.37057616145703265, VL: -0.2199821025133133, TA: 0.37, VA: 0.22
Epoch: 509, TL: -0.34906980134412924, VL: -0.23999495804309845, TA: 0.34875, VA: 0.24
Epoch: 510, TL: -0.3413709493398238, VL: -0.23022504150867462, TA: 0.34125, VA: 0.23
Epoch: 511, TL: -0.3555588761144178, VL: -0.20168864727020264, TA: 0.355, VA: 0.2
Epoch: 512, TL: -0.3481969632387244, VL: -0.21998488903045654, TA: 0.34875, VA: 0.22
Epoch: 513, TL: -0.367759036693983, VL: -0.22501686215400696, TA: 0.3675, VA: 0.225
Epoch: 514, TL: -0.3525659243653739, VL: -0.2349962741136551, TA: 0.3525, VA: 0.235
Epoch: 515, TL: -0.3635871403229939, VL: -0.24502000212669373, TA: 0.36375, VA: 0.245
Epoch: 516, TL: -0.3486945840493221, VL: -0.24011553823947906, TA: 0.34875, VA: 0.24
Epoch: 517, TL: -0.3518260949236444, VL: -0.22421908378601074, TA: 0.3525, VA: 0.225
Epoch: 518, TL: -0.3370174512626161, VL: -0.23980088531970978, TA: 0.3375, VA: 0.24
Epoch: 519, TL: -0.35015296541801105, VL: -0.24713751673698425, TA: 0.35, VA: 0.245
Epoch: 520, TL: -0.36733340603242454, VL: -0.24499911069869995, TA: 0.3675, VA: 0.245
Epoch: 521, TL: -0.3715548571058785, VL: -0.2498447746038437, TA: 0.37125, VA: 0.25
Epoch: 522, TL: -0.34709576704978234, VL: -0.21529778838157654, TA: 0.3475, VA: 0.215
Epoch: 523, TL: -0.3583496234680896, VL: -0.2161015421152115, TA: 0.35875, VA: 0.215
Epoch: 524, TL: -0.3487610338991934, VL: -0.2312435805797577, TA: 0.34875, VA: 0.23
Epoch: 525, TL: -0.36875203846195986, VL: -0.2369513213634491, TA: 0.36875, VA: 0.235
Epoch: 526, TL: -0.3455938308429747, VL: -0.20987755060195923, TA: 0.34625, VA: 0.21
Epoch: 527, TL: -0.3558920635165655, VL: -0.24203960597515106, TA: 0.35625, VA: 0.24
Epoch: 528, TL: -0.373749799240203, VL: -0.24255211651325226, TA: 0.37375, VA: 0.24
Epoch: 529, TL: -0.3557968240701635, VL: -0.2537354528903961, TA: 0.35625, VA: 0.255
Epoch: 530, TL: -0.3597566281204925, VL: -0.2495289146900177, TA: 0.36, VA: 0.25
Epoch: 531, TL: -0.3450140073944793, VL: -0.2200756072998047, TA: 0.345, VA: 0.22
Epoch: 532, TL: -0.36373547402229883, VL: -0.254971444606781, TA: 0.36375, VA: 0.255
Epoch: 533, TL: -0.37906713698708094, VL: -0.24996761977672577, TA: 0.37875, VA: 0.25
Epoch: 534, TL: -0.3669751123813045, VL: -0.2215462327003479, TA: 0.3675, VA: 0.22
Epoch: 535, TL: -0.34838073502035605, VL: -0.22341187298297882, TA: 0.3475, VA: 0.225
Epoch: 536, TL: -0.3561206422925891, VL: -0.23000206053256989, TA: 0.35625, VA: 0.23
Epoch: 537, TL: -0.358997018841084, VL: -0.2192613184452057, TA: 0.35875, VA: 0.22
Epoch: 538, TL: -0.34921130774660697, VL: -0.23537200689315796, TA: 0.34875, VA: 0.235
Epoch: 539, TL: -0.35964725296419575, VL: -0.2295868843793869, TA: 0.36, VA: 0.23
Epoch: 540, TL: -0.35233926042875763, VL: -0.22999998927116394, TA: 0.3525, VA: 0.23
Epoch: 541, TL: -0.3282206281369937, VL: -0.2151302844285965, TA: 0.32875, VA: 0.215
Epoch: 542, TL: -0.32437450681755114, VL: -0.2200019657611847, TA: 0.325, VA: 0.22
